,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
121,385.3642,1057.145,1726.46,0.0,0.0,0.0,-988.3166,-9063.6436,502.24800000000005,5297.7246,-1631.4205,1095.5174,-659.0257,-1083.0184000000008,-1194.9288,-2277.947200000001
122,370.8267,1087.1323,1712.2665,0.0,0.0,0.0,-1001.2589999999999,-9054.0198,490.537,5289.2294,-1640.9113,1101.2158,-672.5269,-1105.2868999999992,-1212.2224,-2317.5092999999993
123,389.67199999999997,1045.6817,1718.7374,0.0,0.0,0.0,-1021.2748,-8915.9202,480.0766,5266.6212,-1695.7243,1101.7969,-667.5847,-1036.4061000000004,-1261.5121,-2297.9182
124,399.4633,1087.3172,1721.2718,0.0,0.0,0.0,-997.8607,-9024.8991,480.4306,5305.5579,-1649.8061,1095.3804,-651.8512,-1028.719000000001,-1206.2768999999996,-2234.995900000001
125,400.093,1063.8002,1708.786,0.0,0.0,0.0,-989.5981,-8958.6753,477.8453,5269.1939,-1623.6253,1098.7918,-667.8833,-1028.5550000000012,-1192.7168,-2221.271800000001
126,400.1897,1115.0129,1738.5683,0.0,0.0,0.0,-1032.3756,-8853.3731,486.6949,5279.4431,-1725.3969,1101.8206,-663.0845,-865.8397999999997,-1286.6608,-2152.5005999999994
127,401.6923,1088.4131,1717.2527,0.0,0.0,0.0,-998.4285,-9059.2028,492.8345,5312.5298,-1591.4278,1101.263,-663.4812,-1044.9088999999994,-1153.646,-2198.554899999999
128,415.64599999999996,1027.6211,1730.4931,0.0,0.0,0.0,-1011.8184,-9098.2161,489.5476,5304.7945,-1611.8075,1104.0933,-661.7795,-1141.9322000000002,-1169.4937,-2311.4259
129,406.3372,1042.3526,1742.4186,0.0,0.0,0.0,-1005.2932,-9205.3234,505.6402,5351.0977,-1564.4029999999998,1096.1175,-655.3117,-1162.7702999999992,-1123.5972,-2286.3674999999994
130,392.1085,1072.361,1727.1039,0.0,0.0,0.0,-1014.1529,-9029.595,496.9524,5284.9411,-1643.1177,1105.7612,-655.6724,-1070.280999999999,-1193.0289000000002,-2263.3098999999993
131,374.5271,1055.0352,1756.9056,0.0,0.0,0.0,-1018.9258,-8852.3485,476.5327,5289.7324,-1776.8538,1111.7478,-669.8131,-918.5413,-1334.9191,-2253.4603999999995
132,373.8626,1063.0726,1707.3469,0.0,0.0,0.0,-971.3377,-8918.0109,496.1028,5333.1403,-1760.4776,1099.1462,-673.6087,-915.8233999999992,-1334.9401,-2250.7635
133,400.7911,1060.0498,1729.8496,0.0,0.0,0.0,-999.1966,-9094.2344,507.8213,5305.1391,-1614.0072,1089.3749,-657.677,-1089.7801,-1182.3093,-2272.0894
134,405.3754,1086.0657,1708.9147,0.0,0.0,0.0,-1001.145,-9079.3921,486.9238,5285.3057,-1577.8472,1095.0024,-666.0233,-1107.951799999998,-1148.8680999999995,-2256.8198999999977
135,389.8287,1063.3925,1708.8449,0.0,0.0,0.0,-999.2769,-9029.7568,497.3917,5297.0013,-1625.6421,1103.7531,-669.85,-1072.574599999999,-1191.739,-2264.313599999999
