,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
68,438.0311,1057.2546,1711.3310000000001,0.0,0.0,0.0,-989.5155,-9381.5793,483.431,5287.2119999999995,-1799.4476,59.60999664,-1393.8351000000002,-1739.83760336,-3133.67270336
69,393.8182,1042.1247,1697.7781,0.0,0.0,0.0,-954.6888,-9426.911,494.7396,5294.588000000001,-1870.4307,60.762538799999994,-1458.5512000000006,-1809.6681612,-3268.2193612000005
70,394.8165,1080.1551,1718.4742,0.0,0.0,0.0,-981.6994,-9270.7777,495.5053,5251.9545,-1936.7415,62.47284624,-1311.5715000000012,-1874.26865376,-3185.840153760001
71,403.6919,1015.0307,1744.5382,0.0,0.0,0.0,-996.5063,-9353.5409,499.8172,5284.2541,-1822.1537,60.00746400000001,-1402.7150999999994,-1762.146236,-3164.8613359999995
72,408.8149,1059.1939,1726.8887,0.0,0.0,0.0,-965.4963,-9579.9091,489.8975,5314.5712,-1723.0843,58.84209216,-1546.0392000000004,-1664.24220784,-3210.28140784
73,404.7327,1064.79,1731.3197,0.0,0.0,0.0,-966.0745,-9616.7787,502.9916,5341.576,-1712.1417,59.625306,-1537.4432000000006,-1652.516394,-3189.9595940000013
74,419.885,1087.0605,1712.7466,0.0,0.0,0.0,-984.663,-9447.6734,474.654,5295.7809,-1812.0652,60.030885600000005,-1442.2093999999993,-1752.0343144,-3194.2437144
75,372.38,1060.5813,1730.3578,0.0,0.0,0.0,-976.6936,-9455.9746,480.214,5295.5362,-1737.9245,59.10457752,-1493.5989,-1678.81992248,-3172.41882248
76,378.0233,1059.7169999999999,1735.5597,0.0,0.0,0.0,-957.1072,-9416.5481,494.829,5297.7502,-1921.5082,61.88630255999999,-1407.7760999999994,-1859.62189744,-3267.3979974399995
77,386.7995,1060.5848,1734.0979,0.0,0.0,0.0,-976.7698,-9412.7725,491.874,5302.9558,-1872.6493,63.22718231999999,-1413.2302999999995,-1809.42211768,-3222.6524176799994
78,384.1172,1073.1927,1736.5163,0.0,0.0,0.0,-974.9838,-9440.6112,481.6684,5329.1947,-1844.9384,58.75783848,-1410.9056999999993,-1786.18056152,-3197.0862615199994
79,392.8748,1054.2904,1706.3069,0.0,0.0,0.0,-961.1388,-9472.0311,492.7917,5328.7886,-1812.1932,59.43033575999999,-1458.1175000000005,-1752.76286424,-3210.88036424
80,429.7088,1068.222,1702.4993,0.0,0.0,0.0,-980.3859,-9458.4232,485.7457,5323.5735,-1855.796,58.90489056,-1429.0597999999982,-1796.89110944,-3225.9509094399987
