,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
134,3.4978,4.43,8.1618,0.0,0.0,0.0,-1.6885,7.1141,7.5783,-83.4501,-13.2818,1.91614464,-54.35660000000002,-11.365655360000002,-65.72225536000002
135,12.9917,9.6258,6.8933,0.0,0.0,0.0,-1.8312,8.8605,7.5905,-88.411,-11.9171,1.91439144,-44.2804,-10.00270856,-54.28310856
136,5.6521,7.9981,8.2009,0.0,0.0,0.0,-1.3991,7.271,7.6022,-85.726,-12.2056,1.91273688,-50.4008,-10.29286312,-60.69366312
137,2.7422,4.7946,7.5355,0.0,0.0,0.0,-1.6524,6.9803,7.5157,-84.1686,-13.0188,1.92692808,-56.2527,-11.09187192,-67.34457192
138,3.3418,10.2328,11.2799,0.0,0.0,0.0,-1.8077,7.5653,7.402,-85.6575,-12.9614,1.91498184,-47.6434,-11.04641816,-58.68981816
139,4.9056,9.2378,9.9704,0.0,0.0,0.0,-1.6283,7.0771,6.8988,-83.5232,-12.7569,1.91490552,-47.06180000000001,-10.84199448,-57.90379448000001
140,4.079,11.2952,7.3401,0.0,0.0,0.0,-1.3423,5.7961,7.2673,-84.6359,-12.1864,1.92598992,-50.20050000000001,-10.26041008,-60.46091008000001
141,2.8907,6.3179,8.6056,0.0,0.0,0.0,-1.6341,7.1601,8.5679,-82.9205,-12.9861,1.91768328,-51.01240000000001,-11.06841672,-62.08081672000001
142,5.8096,6.233,8.5118,0.0,0.0,0.0,-0.7714,7.1243,7.7184,-85.0251,-12.2849,1.91454264,-50.39939999999999,-10.37035736,-60.76975735999999
143,3.1168,9.7124,5.5365,0.0,0.0,0.0,-1.6795,8.0154,6.8778,-84.552,-13.027999999999999,1.9178028,-52.97260000000001,-11.1101972,-64.0827972
144,2.4055,6.5372,7.4225,0.0,0.0,0.0,-1.6333,6.3921,7.2437,-82.6561,-12.7704,1.92220848,-54.2884,-10.84819152,-65.13659152
145,6.4698,9.9088,9.441,0.0,0.0,0.0,-1.7115,7.8679,6.8809,-84.0194,-13.4597,1.92001536,-45.16250000000001,-11.53968464,-56.70218464000001
146,4.1115,7.5591,6.1278,0.0,0.0,0.0,-1.5701,7.6142,8.2558,-83.6786,-13.1472,1.9056276,-51.5803,-11.2415724,-62.8218724
147,5.5824,5.6278,8.2491,0.0,0.0,0.0,-1.5518,7.5225,8.1068,-84.9101,-12.4671,1.90756656,-51.3733,-10.55953344,-61.93283344
148,3.6323,10.2002,5.0176,0.0,0.0,0.0,-1.6882,6.7947,6.4472,-85.0389,-12.4907,1.9298556,-54.6351,-10.5608444,-65.1959444
149,2.5595,9.963,9.7432,0.0,0.0,0.0,-1.8084,7.7077,7.8675,-84.5247,-13.0505,1.90691712,-48.4922,-11.14358288,-59.63578288
150,5.2158,7.1727,9.662,0.0,0.0,0.0,-1.2104,7.2792,6.5089999999999995,-84.3646,-12.2674,1.91382264,-49.7363,-10.35357736,-60.08987736
151,5.4497,7.6349,7.537000000000001,0.0,0.0,0.0,-1.7058,7.8104,7.7077,-84.4391,-12.7042,1.91740248,-50.0052,-10.78679752,-60.79199752
152,4.6078,5.4834,6.7376,0.0,0.0,0.0,-1.6647,7.9235,6.4416,-84.7133,-12.8217,1.92271824,-55.1841,-10.89898176,-66.08308176
153,4.5889,12.9336,10.887,0.0,0.0,0.0,-1.3343,6.9988,7.8281,-84.7873,-12.5173,1.91007288,-42.8852,-10.60722712,-53.49242712
154,6.3336,3.9753,5.9865,0.0,0.0,0.0,-1.7966,7.8468,7.1517,-84.9191,-13.2886,1.91360304,-55.4218,-11.37499696,-66.79679696
