,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
83,9.7596,37.4331,38.7012,0.0,0.0,0.0,-8.3824,32.0857,18.3022,-78.9786,-17.7293,48.2967,-44.3888,48.9208,-13.8214,35.0994
84,11.2091,45.7052,29.8439,0.0,0.0,0.0,-6.6739999999999995,28.7812,14.907,-75.1062,-17.9199,48.6039,-44.8149,48.66619999999999,-14.130899999999995,34.5353
85,8.4756,37.766999999999996,27.6244,0.0,0.0,0.0,-5.1139,28.1566,13.1789,-75.4454,-17.6831,49.4969,-45.5387,34.64319999999999,-13.724900000000002,20.918299999999995
86,12.6024,47.9228,30.226999999999997,0.0,0.0,0.0,-6.8207,29.7914,14.7367,-76.2316,-17.6182,49.6103,-44.7566,52.228,-12.764499999999998,39.4635
87,15.0134,46.8426,29.5888,0.0,0.0,0.0,-5.0856,33.1332,13.6062,-80.1448,-17.9685,48.1077,-44.5685,52.95379999999997,-14.429299999999998,38.524499999999975
88,8.6315,41.7478,28.9643,0.0,0.0,0.0,-6.1742,32.9226,15.6699,-80.1333,-18.1496,49.1425,-44.8807,41.62860000000001,-13.8878,27.7408
89,12.2937,44.7336,28.0166,0.0,0.0,0.0,-6.4601,29.4192,16.187,-77.3554,-17.7497,48.8968,-44.7615,46.83460000000001,-13.6144,33.22020000000001
90,17.7478,46.964,25.9263,0.0,0.0,0.0,-3.7351,31.76,13.363,-78.5948,-17.8567,48.1881,-45.2428,53.4312,-14.911400000000004,38.51979999999999
91,7.7094,44.6591,29.9805,0.0,0.0,0.0,-8.3232,29.7304,13.7598,-77.2257,-18.1839,48.7173,-44.6967,40.2903,-14.1633,26.127
92,16.0874,43.8084,33.8966,0.0,0.0,0.0,-5.8162,29.8237,14.116,-77.0948,-17.6586,48.8496,-44.5744,54.82109999999999,-13.383399999999995,41.43769999999999
93,12.7005,46.0205,30.7707,0.0,0.0,0.0,-3.924,31.6209,15.7748,-79.7733,-17.6416,48.7173,-44.6148,53.19009999999997,-13.5391,39.650999999999975
94,8.7083,35.1576,31.8518,0.0,0.0,0.0,-6.7788,31.6616,15.6884,-79.0241,-18.0991,49.2512,-45.0281,37.26480000000001,-13.876000000000005,23.3888
95,11.1525,40.9638,31.9536,0.0,0.0,0.0,-7.1659,31.1096,15.4628,-78.2528,-17.9491,49.048,-44.7951,45.22360000000001,-13.696199999999996,31.52740000000001
96,13.4039,38.2511,30.4135,0.0,0.0,0.0,-4.6238,30.3636,15.7331,-78.483,-17.7258,48.4999,-45.1761,45.058400000000006,-14.402,30.65640000000001
97,8.6409,36.6449,30.3141,0.0,0.0,0.0,-5.827000000000001,27.9597,15.16,-74.8634,-18.0191,49.3504,-45.1377,38.0292,-13.806400000000005,24.2228
98,7.7419,40.2097,30.0301,0.0,0.0,0.0,-7.9272,32.398,14.4408,-79.9188,-18.0961,48.6369,-44.3447,36.974500000000006,-13.803900000000004,23.170599999999997
99,12.8353,41.2246,33.4759,0.0,0.0,0.0,-2.7225,32.3113,16.813,-78.6756,-17.0209,48.5566,-44.9854,55.262,-13.449699999999995,41.81230000000001
100,10.4949,34.3805,31.5376,0.0,0.0,0.0,-6.2152,33.3366,15.0067,-79.9685,-17.6111,48.9016,-44.0718,38.5726,-12.781300000000002,25.7913
101,11.128,37.9435,33.8078,0.0,0.0,0.0,-5.6441,30.5478,13.7639,-77.5738,-17.6524,49.0102,-45.0999,43.97309999999999,-13.7421,30.23099999999999
102,18.2133,38.9336,38.5338,0.0,0.0,0.0,-8.1449,30.4596,12.4581,-78.2059,-17.2763,49.6339,-44.7596,52.24759999999999,-12.402,39.8456
103,10.1442,44.7493,28.2795,0.0,0.0,0.0,-7.1962,30.5724,13.0417,-78.2073,-17.3552,48.9535,-44.6456,41.3836,-13.047300000000005,28.336299999999994
104,9.8883,45.3681,31.5554,0.0,0.0,0.0,-5.6254,31.6414,15.0724,-77.5542,-18.439,48.2873,-44.6161,50.34600000000002,-14.7678,35.578200000000024
105,13.284,42.4959,26.8333,0.0,0.0,0.0,-4.4223,33.6025,12.2676,-79.7976,-18.6241,49.2559,-45.3012,44.26339999999999,-14.669400000000005,29.59399999999999
106,12.2622,45.4887,30.1183,0.0,0.0,0.0,-5.6235,31.5287,12.5967,-78.5634,-17.8298,49.2134,-45.1596,47.8077,-13.775999999999994,34.0317
107,11.0683,39.8451,28.7101,0.0,0.0,0.0,-5.8867,30.9753,16.1395,-78.6418,-17.586,49.9269,-45.9774,42.2098,-13.636499999999998,28.573300000000003
108,10.5081,46.5123,29.6218,0.0,0.0,0.0,-5.0003,29.0095,15.5125,-78.8151,-16.6786,50.5269,-46.4785,47.34880000000001,-12.630200000000002,34.71860000000001
109,10.7187,50.3758,29.191999999999997,0.0,0.0,0.0,-4.1501,29.4413,15.1052,-78.1358,-17.4119,50.3285,-46.4123,52.54709999999999,-13.4957,39.051399999999994
110,11.4257,47.0049,28.4998,0.0,0.0,0.0,-5.6432,29.9198,14.5949,-76.9066,-18.4365,50.4939,-45.7893,48.89529999999998,-13.731899999999996,35.16339999999998
111,13.6501,46.7578,34.0949,0.0,0.0,0.0,-3.0973,26.7302,12.8423,-76.3115,-16.6109,50.7443,-46.8322,54.666500000000006,-12.6988,41.96770000000001
112,9.5008,36.2456,27.2314,0.0,0.0,0.0,-4.6383,32.4835,16.0828,-79.1509,-18.0705,48.8874,-44.9439,37.754900000000006,-14.127,23.62790000000001
113,14.0102,39.8074,31.2261,0.0,0.0,0.0,-6.131,31.2,16.5731,-79.4225,-17.4677,49.2796,-45.1666,47.2633,-13.3547,33.90859999999999
114,16.1009,45.963,25.4505,0.0,0.0,0.0,-5.0096,33.2305,16.5697,-81.0139,-17.9416,48.4102,-44.3641,51.2911,-13.895499999999998,37.39560000000001
115,9.8132,50.7898,32.4668,0.0,0.0,0.0,-9.3092,35.3308,16.6608,-81.7573,-17.8147,48.6653,-44.2893,53.99489999999999,-13.438699999999995,40.55619999999999
116,17.1042,43.9401,34.6304,0.0,0.0,0.0,-1.3708,30.7529,16.3822,-78.3537,-17.0595,48.5897,-44.6616,63.08529999999999,-13.1314,49.9539
117,7.2298,35.2857,35.7084,0.0,0.0,0.0,-6.785,29.7251,17.9267,-76.9571,-18.4683,49.236999999999995,-45.2077,42.13359999999999,-14.439,27.694599999999994
118,11.7266,47.1907,27.5007,0.0,0.0,0.0,-6.1547,34.3501,17.0622,-81.4918,-17.6423,49.3835,-45.7874,50.183799999999984,-14.0462,36.13759999999999
119,13.5002,45.8087,29.7272,0.0,0.0,0.0,-6.8397,33.2638,13.5981,-79.0818,-18.379,49.0527,-44.5479,49.9765,-13.874199999999998,36.1023
120,15.2803,34.9277,34.4447,0.0,0.0,0.0,-6.7643,28.8581,12.8344,-75.2659,-17.7978,49.615,-45.0065,44.315,-13.1893,31.125699999999995
121,14.8844,36.8044,29.4016,0.0,0.0,0.0,-5.4764,33.3737,16.6832,-80.7213,-18.572,48.5992,-44.9084,44.9496,-14.881199999999994,30.06840000000001
122,17.2625,49.2068,31.506999999999998,0.0,0.0,0.0,-6.8679,30.4841,12.5792,-76.81,-17.8813,49.8513,-45.2985,57.36169999999999,-13.328499999999995,44.033199999999994
123,10.8663,42.0075,37.6296,0.0,0.0,0.0,-6.7886,29.2729,15.513,-76.9621,-16.9464,48.8307,-44.8231,51.53859999999999,-12.938799999999995,38.5998
124,9.3344,35.9227,34.8637,0.0,0.0,0.0,-6.3068,30.8037,16.6591,-79.7888,-17.326,48.7929,-45.0569,41.488000000000014,-13.589999999999995,27.89800000000001
125,9.7467,37.8279,33.6173,0.0,0.0,0.0,-4.9148,34.039,15.0358,-81.3191,-18.0034,48.3629,-44.2909,44.0328,-13.931399999999995,30.101400000000005
